Date,dam_Houayho,dam_Zibihe,dam_Huai Kum,dam_Jinghong,dam_Xe Kaman 3,dam_Sirindhorn,dam_Lower Sesan II,dam_Krong Buk Ha,dam_Ubol Ratana,dam_Lam Pao,dam_Xe Kaman 1,dam_Nam Mang 3,dam_Haixihai,dam_Nam Ngum 5,dam_Buon Kuop,dam_Nam Ngum,dam_Plei Krong,dam_Manwan,dam_Nam Theun 2,dam_Chulabhorn,dam_Nuozhadu,dam_Lamtakhong,dam_Lamphraphloeng,dam_Tabsalao,dam_Pak Mun,dam_Nam Pung,dam_Ea Soup Thuong,dam_Dachaoshan,dam_Se San IV,dam_Nam Leuk,dam_Xiaowan,dam_Gongguoqiao,dam_Nam Ngum 2,dam_Lamnangrong,dam_Danhim,dam_Ham Thuan 1,rw_242,rw_34,rw_239,rw_223
2019-10-11,24.94522728367435,8.301139839482774,1.067893823242186,30.414873437209305,3.453478668518071,241.21915757685775,201.78361733162086,9.742349992646881,167.25267161700498,251.47068165893035,109.86623150157487,9.535084042907448,3.9209585617960383,5.53600695542336,4.208226129028283,429.9678897925161,38.79712636869151,32.56180149635646,414.24140574059714,3.3199556089477635,227.13920433550652,22.063159238878843,5.238457526428262,7.149540126892099,45.58540505992713,11.700362734924505,12.530663521117773,26.5719136692955,44.02788021683219,11.0685656527352,196.6544800413096,18.731783955297047,94.40245361384542,7.904054513732931,7.4694559806315235,24.27320171947939,3.73,3.48,0.56,2.76
2019-10-12,26.89914872867969,8.301139839482774,1.067893823242186,30.414873437209305,4.958486677206866,242.3754047402681,237.47554119521047,10.534426448730118,167.25267161700498,252.33760364209286,119.45179225228792,9.522321693176004,3.9209585617960383,5.465411108688875,5.739082735817702,431.8886457497434,38.75377586387314,32.56180149635646,419.6126452998704,3.4091730427856546,227.1392043355065,22.063159238878843,5.238457526428262,7.149540126892099,46.954918296029476,12.10871873101823,13.16773959277339,26.5719136692955,47.15245846398554,10.80027886330652,196.65448004130954,18.731783955297047,86.95762031398861,7.904054513732931,6.692247622211513,24.27320171947939,2.92,3.62,0.43,3.36
2019-10-13,26.89914872867969,9.235655297705891,1.067893823242186,27.125952383408066,4.958486677206866,242.3754047402681,237.47554119521047,10.534426448730118,167.25267161700498,252.3376036420929,119.45179225228792,9.522321693176004,4.119214388286008,5.465411108688875,5.677204716174429,431.8886457497434,38.76403828049744,33.758443126091805,419.2203558115245,3.4091730427856546,249.9822866720696,22.063159238878843,5.238457526428262,7.149540126892099,46.954918296029476,12.10871873101823,13.109345527282601,27.52788226530398,47.25246402630104,10.80027886330652,264.812823660225,21.500099916404285,86.95762031398861,7.904054513732931,6.692247622211513,24.66879688744313,2.93,3.62,0.5,3.36
2019-10-14,26.89914872867969,9.235655297705891,1.067893823242186,27.125952383408066,4.958486677206866,242.3754047402681,237.47554119521047,10.534426448730118,167.25267161700498,252.33760364209286,119.45179225228792,9.522321693176004,4.119214388286008,5.465411108688875,5.677204716174429,431.90983943480194,38.76403828049744,33.758443126091805,419.2203558115245,3.4091730427856546,249.9822866720695,21.758468770327653,5.238457526428262,7.306428382619572,46.954918296029476,12.10871873101823,13.109345527282601,27.52788226530398,47.25246402630104,10.80027886330652,264.812823660225,21.500099916404285,86.95762031398861,7.904054513732931,6.692247622211513,24.66879688744313,2.52,4.17,0.83,3.16
2019-10-15,26.89914872867969,9.235655297705891,1.067893823242186,27.125952383408066,4.958486677206866,242.3754047402681,237.47554119521047,10.534426448730118,167.25267161700498,252.33760364209286,119.45179225228792,9.522321693176004,4.119214388286008,5.465411108688875,5.677204716174429,431.90983943480194,38.76403828049744,33.758443126091805,419.2203558115245,3.4091730427856546,249.98228667206948,21.758468770327653,5.238457526428262,7.306428382619572,46.954918296029476,12.10871873101823,13.109345527282601,27.52788226530398,47.25246402630104,10.80027886330652,264.812823660225,21.500099916404285,86.95762031398861,7.904054513732931,6.692247622211513,24.66879688744313,2.75,3.73,0.71,3.16
2019-10-16,26.89914872867969,9.235655297705891,1.3563220779418952,27.125952383408066,4.958486677206866,242.0587934612305,237.47554119521047,10.534426448730118,163.50881357853478,252.33589124353333,119.45179225228792,9.522321693176004,4.119214388286008,5.921510232734321,5.677204716174429,433.2595432615728,38.76403828049744,33.758443126091805,413.6810719078878,3.4091730427856546,252.77009922617316,21.758468770327653,4.938036085007654,7.590927506826152,45.77218519951428,11.75944029962175,13.109345527282601,27.52788226530398,47.25246402630104,10.800278877588749,263.1100606296189,24.738658825394978,86.95762031398861,7.847696053100598,6.692247622211513,24.66879688744313,2.03,3.91,0.39,3.07
2019-10-17,25.39027830338838,9.235655297705891,1.274771817749022,27.125952383408066,3.293677886507168,242.0587934612305,226.40075999241446,10.534426448730118,178.06956858991313,252.6064055723681,114.77708706859836,10.513919977843633,4.119214388286008,6.265690724844139,5.677204716174429,446.29045506218665,38.74753962435708,33.758443126091805,413.6810719078878,3.5610038123169003,252.77009922617316,22.54021150853671,4.878188966308624,7.590927506826152,45.77218519951428,11.75944029962175,13.109345527282601,27.52788226530398,45.750631229115754,11.201224313680342,263.1100606296189,24.738658825394978,98.6716016041144,7.88412977078045,6.692247622211513,24.66879688744313,1.92,3.38,0.51,2.27
2019-10-18,25.39027830338838,9.235655297705891,1.274771817749022,27.125952383408066,3.293677886507168,242.0587934612305,226.40075999241446,10.534426448730118,178.06956858991313,252.6064055723681,114.77708706859836,10.513919977843633,4.119214388286008,6.265690724844139,5.677204716174429,446.29045506218665,38.74753962435708,33.758443126091805,413.6810719078878,3.5601458951416074,252.7866084265516,22.54021150853671,4.878188966308624,7.590927506826152,45.77218519951428,11.75944029962175,13.109345527282601,27.52625022251834,45.750631229115754,11.201224313680342,236.90181418053498,20.452775893162688,98.6716016041144,7.88412977078045,6.692247622211513,24.66879688744313,2.19,3.08,0.51,2.26
2019-10-19,25.39027830338838,9.235655297705891,1.274771817749022,27.125952383408066,3.293677886507168,242.0587934612305,226.40075999241446,9.502432036193786,178.06956858991313,249.08829421551152,114.77708706859836,10.513919977843633,4.119214388286008,6.265690724844139,5.677204716174429,446.29045506218665,36.65450293793092,33.758443126091805,413.6810719078878,3.5601458951416074,252.7866084265516,22.54021150853671,4.878188966308624,7.590927506826152,45.77218519951428,11.75944029962175,13.109345527282601,27.52625022251834,45.750631229115754,11.115467921163273,236.9018141805349,20.452775893162688,98.66989390601843,7.88412977078045,7.43417430814522,24.66879688744313,2.35,2.41,0.0,2.48
2019-10-20,25.39027830338838,8.391041648671825,1.274771817749022,28.99926898584828,2.7255340756225617,242.0587934612305,226.40075999241446,9.502432036193786,178.06956858991313,249.08829421551152,114.77708706859836,10.513919977843633,3.953818110390319,6.265690724844139,4.962788199035623,446.29045506218665,36.65450293793092,30.63285710249063,413.6810719078878,3.561861705139166,227.5147337631171,22.54021150853671,4.878188966308624,7.590927506826152,45.77218519951428,11.75944029962175,13.057054149536006,24.452948293491644,45.30952713214489,11.115467921163273,195.3048996577376,20.452775893162688,98.66989390601843,7.88412977078045,7.43417430814522,25.242195658771852,2.28,2.72,0.36,2.68
2019-10-21,25.39027830338838,8.391041648671825,1.3820750393066414,28.99926898584828,2.7255340756225617,242.0587934612305,226.40075999241446,9.502432036193786,171.7326496119139,248.7359307031024,114.77708706859836,9.882082119958316,3.953818110390319,5.958962007375297,4.962788199035623,442.23888301655023,36.65450293793092,30.63285710249063,413.68107190788766,3.561861705139166,227.5147337631171,22.056389845738483,4.603648834167534,7.660415937584523,45.77218519951428,11.960619888305828,13.057054149536006,24.452948293491644,45.30952713214489,11.247891169382193,195.3048996577376,20.452775893162688,96.71488316802885,7.8958804416183295,7.43417430814522,25.242195658771852,2.61,2.72,0.47,2.68
2019-10-22,25.39027830338838,8.391041648671825,1.3820750393066414,28.99926898584828,2.7255340756225617,242.0587934612305,226.40075999241446,9.502432036193786,171.7326496119139,248.7359307031024,114.77708706859836,9.882082119958316,3.953818110390319,5.958962007375297,4.962788199035623,442.23888301655023,36.65450293793092,30.63285710249063,413.6810719078878,3.561861705139166,227.5147337631171,22.056389845738483,4.603648834167534,7.660415937584523,45.77218519951428,11.960619888305828,13.057054149536006,24.452948293491644,45.30952713214489,11.247891169382193,195.3048996577376,20.452775893162688,96.71488316802885,7.8958804416183295,7.43417430814522,25.242195658771852,2.46,3.28,0.62,3.22
2019-10-23,25.39027830338838,8.391041648671825,1.3820750393066414,28.99926898584828,2.7255340756225617,242.4406622178429,226.40075999241446,9.502432036193786,171.7326496119139,248.7359307031024,114.77708706859836,9.882082119958316,3.953818110390319,5.958962007375297,4.962788199035623,442.2388830165501,36.65450293793092,30.63285710249063,408.37941180424593,3.5618617470703184,227.5147337631171,22.056389845738483,4.603648834167534,7.5711334880981935,46.50648995975048,11.960619888305828,13.057054149536006,24.452948293491644,45.30952713214489,11.247891169382193,195.3048996577376,18.785566804323498,96.71488316802885,7.8958804416183295,7.43417430814522,25.242195658771852,1.73,2.52,0.44,3.68
2019-10-24,26.92963334009893,8.391041648671825,1.3820750393066414,28.99926898584828,4.826210405428335,242.7848644213925,236.7372596589302,10.41055512365697,171.7326496119139,249.76155283718296,119.39818193186404,9.648896961059307,3.953818110390319,5.863169357524892,5.7577578920069,438.3134638039865,38.078908358522185,30.63285710249063,410.2141341733832,3.544711817565927,227.5147337631171,22.056389845738483,4.603648834167534,7.5711334880981935,48.273925016457106,12.214873278015325,13.201723256530714,24.452948293491644,46.69393710597245,10.602220194964415,195.3048996577376,18.785566804323498,85.63606952384205,7.8958804416183295,7.1419660242594185,25.242195658771852,1.29,2.52,0.57,3.68
2019-10-25,26.92963334009893,9.216646219585206,1.3820750393066414,26.46308585425154,4.826210405428335,242.7848644213925,236.7372596589302,10.41055512365697,171.7326496119139,249.76155283718293,119.39818193186404,9.648896961059307,4.176899133512356,5.863169357524892,5.774378830829103,438.3134638039865,38.084954448716346,33.17766128643193,409.2286821716939,3.544711817565927,249.6732738527159,22.056389845738483,4.603648834167534,7.5711334880981935,48.273925016457106,12.214873278015325,13.163372731689348,28.345164183500643,46.558339203778154,10.602220194964415,262.8626286308114,21.61041955958292,85.63606952384205,7.8958804416183295,7.1419660242594185,25.99401731185165,0.78,2.95,0.49,4.01
2019-10-26,26.92963334009893,9.216646219585206,1.3288520136718758,26.46308585425154,4.826210405428335,242.7848644213925,236.7372596589302,10.41055512365697,171.7326496119139,249.761552837183,119.39818193186404,9.648896961059307,4.176899133512356,5.863169357524892,5.774378830829103,438.2363274096383,38.084954448716346,33.17766128643193,409.2286821716939,3.4812264041137837,249.6732738527159,21.398834799691123,4.603648834167534,7.511263668358438,48.273925016457106,12.214873278015325,13.163372731689348,28.345164183500643,46.558339203778154,10.602220194964415,262.8626286308114,21.61041955958292,85.63606952384205,7.8958804416183295,7.1419660242594185,25.99401731185165,1.16,2.81,0.38,3.13
2019-10-27,26.92963334009893,9.216646219585206,1.3288520136718758,26.46308585425154,4.826210405428335,242.7848644213925,236.7372596589302,10.41055512365697,171.7326496119139,249.76155283718293,119.39818193186404,9.648896961059307,4.176899133512356,5.863169357524892,5.774378830829103,438.2363274096383,38.084954448716346,33.17766128643193,409.2286821716939,3.4812264041137837,249.67327385271588,21.398834799691123,4.603648834167534,7.511263668358438,48.273925016457106,12.214873278015325,13.163372731689348,28.345164183500643,46.558339203778154,10.602220194964415,262.8626286308114,21.61041955958292,85.63606952384205,7.8958804416183295,7.1419660242594185,25.99401731185165,1.41,2.43,0.24,2.72
2019-10-28,26.92963334009893,9.216646219585206,1.3288520136718758,26.46308585425154,4.826210405428335,242.7244487015725,236.7372596589302,10.41055512365697,171.90547227230076,249.76240902211947,119.39818193186404,9.648896961059307,4.176899133512356,6.103396267765181,5.774378830829103,438.0467145801276,38.084954448716346,33.17766128643193,417.4260704362078,3.4812264041137837,252.03251050535732,21.398834799691123,4.381943252319381,7.3207315045400465,47.34166419358481,12.176345379821928,13.163372731689348,28.345164183500643,46.558339203778154,10.601370956316957,259.88670818520194,23.83084352599582,85.63606952384205,7.820814375000001,7.1419660242594185,25.99401731185165,1.74,3.28,0.55,2.25
2019-10-29,26.160965232052174,9.216646219585206,1.3631892811889657,26.46308585425154,4.0563786770297225,242.7244487015725,227.03286017092853,10.41055512365697,190.18872036627315,249.94763667100136,116.98935326897647,10.557496952032453,4.176899133512356,6.457826192878237,5.774378830829103,450.29781306445676,38.06071577403375,33.17766128643193,417.4260704362078,3.790049134094239,252.03251050535732,21.548135667639446,4.278889341369642,7.3207315045400465,47.34166419358481,12.176345379821928,13.163372731689348,28.345164183500643,45.35126176051868,11.070153972377307,259.88670818520194,23.83084352599582,97.67931337853977,7.9135879652710095,7.1419660242594185,25.99401731185165,2.17,3.28,0.63,2.25
2019-10-30,26.160965232052174,9.216646219585206,1.3631892811889657,26.46308585425154,4.0563786770297225,242.7244487015725,227.03286017092853,10.41055512365697,190.1887203662732,249.9442119456596,116.98935326897647,10.557496952032453,4.176899133512356,6.457826192878237,5.774378830829103,450.29781306445676,38.06071577403375,33.17766128643193,417.4260704362077,3.790049134094239,252.0506710652326,21.548135667639446,4.278889341369642,7.3207315045400465,47.34166419358481,12.176345379821928,13.163372731689348,28.344348165495273,45.35126176051868,11.070153972377307,237.9395903930475,21.656035101236604,97.67931337853977,7.9135879652710095,7.1419660242594185,25.99401731185165,2.31,2.48,0.46,1.11
2019-10-31,26.160965232052174,9.216646219585206,1.3631892811889657,26.46308585425154,4.0563786770297225,242.7244487015725,227.03286017092853,10.478612791352784,190.1887203662732,243.85177665645813,116.98935326897647,10.557496952032453,4.176899133512356,6.457826192878237,5.774378830829103,450.29781306445676,34.93979650192176,33.17766128643193,417.4260704362077,3.790049134094239,252.0506710652326,21.548135667639446,4.278889341369642,7.3207315045400465,47.34166419358481,12.176345379821928,13.163372731689348,28.344348165495273,45.35126176051868,10.848540621486203,237.93959039304752,21.656035101236604,97.68116722878656,7.9135879652710095,7.431405716321045,25.99401731185165,2.21,2.76,0.46,1.42
2019-11-01,26.160965232052174,8.475548634242152,1.3631892811889657,30.99117699781609,3.1190066613044287,242.7244487015725,227.03286017092853,10.478612791352784,190.1887203662732,243.85177665645813,116.98935326897647,10.557496952032453,4.002748640894971,6.457826192878237,5.401115741559615,450.29781306445676,34.93979650192176,31.82503602294609,417.4260704362077,3.790049134094239,237.8367700522131,21.548135667639446,4.278889341369642,7.344010455162617,47.34166419358481,12.176345379821928,12.946370456725852,26.78063167383309,45.094257642476514,10.848540621486203,199.5727489708316,21.656035101236604,97.68116722878656,7.9135879652710095,7.431405716321045,25.756314579153127,2.07,2.76,0.44,1.42
